design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0128,interpolation_holdout,True,RMG_2026_Burke,300,5,0.7,0.2,completed,0.040516113953406624,1760.0443398981167,198,multicomponent,True,,262.48553379999976
