design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0136,interpolation_holdout,False,RMG_2026_Burke,300,20,1.4,0.7,completed,0.19967874128669819,2052.4659799054907,198,multicomponent,True,,114.2135973000004
