design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0022,training,True,RMG_2026_Burke,450,1,1.1,0.3,completed,0.5439804501505641,2178.4504439284397,199,multicomponent,True,,25.852512500000103
