design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0028,training,True,RMG_2026_Burke,300,5,1.3,0.2,completed,0.07981970204719045,1975.074254983655,188,multicomponent,True,,52.548357900000155
