design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0045,training,True,RMG_2026_Burke,300,1,1.2,0.7,completed,0.9575563694534658,2080.857302260103,211,multicomponent,True,,99.34375050000017
