design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0071,training,True,RMG_2026_Burke,300,5,1.3,0.05,completed,0.05060811472348292,1946.8504530801108,165,multicomponent,True,,109.95719099999951
