design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0110,training,False,RMG_2026_Burke,600,5,1.2,0.0,completed,0.24269667936016545,2176.557313202217,180,multicomponent,True,,28.86051210000005
