design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0020,x20100078:gdg1:p1:laminar burning velocity,campaign_56edf2653b54,10.1016/j.combustflame.2021.111472,RMG_2026_Burke,0.057,298.0,506625.0,1.0,0.0999995328579903,outwardly propagating spherical flame; constant volume combustion chamber,completed,0.05847723653288863,0.02591643040155489,True,,227,multicomponent,True,526.1878553000001
