design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0080,x20199008:gdg1:p5:laminar burning velocity,campaign_ccb03cfde00c,10.1016/j.jhazmat.2018.09.073,RMG_2026_Burke,1.044,298.0,101325.0,1.0,0.0,outwardly propagating spherical flame; constant volume combustion chamber,failed,,,False,CanteraError: Could not find a solution for the 1D problem,48,multicomponent,True,283.0705901000001
