design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0034,x20100006:gdg1:p1:laminar burning velocity,campaign_6f2c5118f885,10.1016/j.ijhydene.2010.07.104,RMG_2026_Burke,2.8880000000000003,298.0,101325.0,1.67,1.0,outwardly propagating spherical flame; constant volume combustion chamber,completed,2.7891644114601597,0.034222849217396344,True,,184,multicomponent,True,66.26505410000027
