design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0067,training,True,MEI_2019,300,1,0.8,0.05,completed,0.046405083197834346,1857.772945465178,181,multicomponent,True,,13.757884499999818
