design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0038,training,True,MEI_2019,300,5,0.9,0.0,completed,0.036006516646668464,1972.6852216167747,195,multicomponent,True,,44.51220060000014
