design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0095,training,False,MEI_2019,450,20,1.0,0.7,completed,0.5803878401983905,2311.7558589121077,203,multicomponent,True,,14.319162300000244
