design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0102,training,False,MEI_2019,750,5,0.9,0.0,completed,0.34692739525514565,2283.4054327744566,199,multicomponent,True,,8.775229500000023
