design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0092,training,False,MEI_2019,450,5,1.4,0.2,completed,0.18991542556211832,2024.5823854783894,177,multicomponent,True,,7.038606799999798
