design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0004,training,True,MEI_2019,300,1,1.4,0.7,completed,0.9372499446942828,1966.7855411190305,204,multicomponent,True,,8.586701899999753
