design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0144,interpolation_holdout,False,MEI_2019,750,10,0.6,0.0,completed,0.13495059196810869,1932.6193381952437,172,multicomponent,True,,12.83457350000026
