design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0005,training,True,MEI_2019,300,5,0.7,0.0,completed,0.01494948295093511,1726.4558884148282,183,multicomponent,True,,13.45117830000072
