design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0006,training,True,MEI_2019,300,5,0.9,0.5,completed,0.22232467153134278,2048.231048717379,204,multicomponent,True,,15.901047099999232
