design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0069,training,True,MEI_2019,300,5,1.0,0.05,completed,0.05346271316873167,2082.539599492639,200,multicomponent,True,,9.590734800000064
