design_id,temperature_K,flame_temperature_K,ignition_temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,mechanism_count,ignition_delay_s_median,ignition_delay_s_p05,ignition_delay_s_p95,ignition_delay_s_worst,ignition_delay_s_absolute_range,ignition_delay_s_relative_range,idt_shortening_ratio_median,idt_shortening_ratio_p05,idt_shortening_ratio_p95,idt_shortening_ratio_worst,idt_shortening_ratio_absolute_range,idt_shortening_ratio_relative_range,EI_g_per_MJ_NOx_NO2eq_median,EI_g_per_MJ_NOx_NO2eq_p05,EI_g_per_MJ_NOx_NO2eq_p95,EI_g_per_MJ_NOx_NO2eq_worst,EI_g_per_MJ_NOx_NO2eq_absolute_range,EI_g_per_MJ_NOx_NO2eq_relative_range,EI_g_per_MJ_N2O_median,EI_g_per_MJ_N2O_p05,EI_g_per_MJ_N2O_p95,EI_g_per_MJ_N2O_worst,EI_g_per_MJ_N2O_absolute_range,EI_g_per_MJ_N2O_relative_range,EI_g_per_MJ_NH3_slip_median,EI_g_per_MJ_NH3_slip_p05,EI_g_per_MJ_NH3_slip_p95,EI_g_per_MJ_NH3_slip_worst,EI_g_per_MJ_NH3_slip_absolute_range,EI_g_per_MJ_NH3_slip_relative_range,lbv_conservative_m_per_s_median,lbv_conservative_m_per_s_p05,lbv_conservative_m_per_s_p95,lbv_conservative_m_per_s_worst,lbv_conservative_m_per_s_absolute_range,lbv_conservative_m_per_s_relative_range,lbv_enhancement_ratio_median,lbv_enhancement_ratio_p05,lbv_enhancement_ratio_p95,lbv_enhancement_ratio_worst,lbv_enhancement_ratio_absolute_range,lbv_enhancement_ratio_relative_range,complete_mechanism_set,support_tier,reactivity_improved,screening_pareto,exploratory_extrapolative_pareto,requires_direct_flame_confirmation
screen_0030,600.0,300.0,1200.0,5,0.9,0.4,True,True,False,8,6.946395757352657e-05,5.555868986863985e-05,0.00016920316254107499,0.0001817639636539,0.00012824752902609112,0.7055718110895156,0.0023252292249896145,0.0010768606795003516,0.003615638715243346,0.003966287348433142,0.002983492803247248,0.7522129742883754,5.288660268267244,4.405871218073398,7.509075982061111,7.570199781400567,3.472151299924178,0.4586604581367856,0.00028098766753205,0.00023321771167213,0.00033198229824963997,0.0003528136833247,0.0001227490633026,0.3479146901160069,1.8816975084498594e-06,1.3543032118382657e-06,2.7539105466384256e-06,2.854293951989285e-06,1.6691919905081323e-06,0.5848003108946778,0.14336819782616916,0.1261885663159739,0.15948957482136522,0.1208243819134363,0.04487014362956111,0.2708003990024245,4.0356243154496205,3.4399369351719393,4.492649735363149,3.4252143560726607,1.197734525237104,0.25908452721150665,True,proxy_supported,True,True,False,True
screen_0039,600.0,300.0,1200.0,5,1.0,0.5,True,True,False,8,4.4303401642124994e-05,3.6128747215677974e-05,9.06115051860967e-05,9.416419908589197e-05,5.9686837811245426e-05,0.6338591353259642,0.0013983372430185106,0.0007057973248379372,0.002409252856637596,0.0026911021943006523,0.002041041883649181,0.7584408678242689,2.6999208885966848,1.9262134512519373,3.364740518935411,3.390270340044774,1.6943083947298605,0.49975613293053334,0.0001358433447072,0.00010672967014392,0.00016506238942925,0.0001681902006196,6.27676771057e-05,0.37319461463550563,1.856804934198505e-05,1.2952120579484139e-05,2.8213824397274464e-05,2.8464982757159333e-05,1.7171467604037436e-05,0.6032488321012096,0.2362680425443928,0.20746237965426464,0.271510654314918,0.199411232832856,0.07905094873043528,0.28388396688786227,5.548965887744501,4.966858726773801,6.445196652564842,4.886882519253866,1.770903827379441,0.26598988540311863,True,proxy_supported,True,True,False,True
screen_0046,600.0,300.0,1200.0,5,1.1,0.4,True,True,False,8,7.02080891817741e-05,5.6290761020787306e-05,0.00018312511416787496,0.0001974446978524,0.0001423287491674448,0.7208537414048101,0.0024953952223781915,0.0011335555125464984,0.003458441315639928,0.003812292164232514,0.0027521101297626857,0.7219043061765801,0.966806249330023,0.6241775611036865,1.2112684837459962,1.2249189859178584,0.6897629964959087,0.5631090744985509,4.240080081507146e-05,3.108804537179757e-05,6.244288933940923e-05,6.600855736355991e-05,3.755910203001803e-05,0.5690035281812199,0.00017321922687815,0.00012903519131896,0.000263973154137055,0.0002681859035278,0.00015886041111829997,0.592351831429621,0.19655702877903258,0.1709378825148686,0.22831446568519512,0.1639322985804939,0.07424392736392268,0.3117184642150181,3.812429963167461,3.553402101103071,4.3274546216081955,3.551219243017937,0.8240810020747418,0.18834844602928177,True,proxy_supported,True,True,False,True
