design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0059,training,True,NUIG_2024,300,1,1.3,0.3,completed,0.22512083004981304,1968.8102824855675,174,multicomponent,True,,11.10861499999919
