design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0044,training,True,NUIG_2024,300,10,1.4,0.3,completed,0.08392961912137256,1956.6394983905388,188,multicomponent,True,,36.40363259999867
