design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0122,interpolation_holdout,True,NUIG_2024,300,10,1.4,0.2,completed,0.060127994336168146,1939.0737797634386,174,multicomponent,True,,47.505589399999735
