design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0140,interpolation_holdout,False,NUIG_2024,300,20,0.7,0.7,completed,0.07940394850010812,1833.3958547945451,207,multicomponent,True,,81.57583870000053
