design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0040,training,True,NUIG_2024,300,1,0.8,0.7,completed,0.5660274520306888,1942.4150431763383,191,multicomponent,True,,27.46270100000038
