design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0096,training,False,NUIG_2024,600,1,1.0,0.05,completed,0.34568223807630244,2244.619778767257,186,multicomponent,True,,15.571456800000306
