design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0144,interpolation_holdout,False,NUIG_2024,750,10,0.6,0.0,completed,0.10694685759082331,1933.5446623150228,168,multicomponent,True,,37.00890640000034
