design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0092,training,False,NUIG_2024,450,5,1.4,0.2,completed,0.1920023359239041,2028.4349840880295,173,multicomponent,True,,14.048730599999544
