design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0025,training,True,NUIG_2024,450,5,1.0,0.2,completed,0.19220664318832226,2210.5056780128525,211,multicomponent,True,,27.043899800000872
