design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0005,training,True,NUIG_2024,300,5,0.7,0.0,completed,0.013299831131015873,1727.6219195766857,173,multicomponent,True,,49.015843099999984
