design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0125,interpolation_holdout,True,NUIG_2024,450,5,1.0,0.0,completed,0.10169366210848406,2172.4522377313915,171,multicomponent,True,,25.420476900000722
