design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0043,training,True,NUIG_2024,300,5,1.4,0.0,completed,0.041586379116915054,1888.4573880119945,168,multicomponent,True,,53.92609899999843
