design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0035,training,True,NUIG_2024,300,1,1.4,0.4,completed,0.29427563035557225,1935.4962025760512,177,multicomponent,True,,24.563910299999407
