design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0006,training,True,NUIG_2024,300,5,0.9,0.5,completed,0.20845105326805152,2055.124060607851,204,multicomponent,True,,36.06701989999965
