design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0111,training,False,NUIG_2024,300,20,1.0,0.0,completed,0.026117392703128503,2086.419051330919,179,multicomponent,True,,41.01686390000032
