design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0108,training,False,NUIG_2024,450,1,1.4,0.7,completed,1.9374386122715201,2082.366829045254,201,multicomponent,True,,14.432809000001726
