design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0136,interpolation_holdout,False,NUIG_2024,300,20,1.4,0.7,completed,0.24702800830688487,2042.06500268193,204,multicomponent,True,,46.36009870000089
