design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0082,training,False,NUIG_2024,750,1,0.6,0.0,completed,0.23710795926374614,1922.471078494136,167,multicomponent,True,,21.98534389999986
