design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0039,training,True,NUIG_2024,450,5,0.9,0.0,completed,0.08330216595121152,2076.5348095592394,178,multicomponent,True,,41.29835389999971
