design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0130,interpolation_holdout,True,NUIG_2024,450,1,1.0,0.5,completed,1.0464091565178775,2210.9824424721864,187,multicomponent,True,,18.630868400001418
