design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0055,training,True,NUIG_2024,300,1,0.9,0.5,completed,0.4291612751451184,2035.7302963844431,192,multicomponent,True,,23.482906000001094
