design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0058,training,True,NUIG_2024,450,1,1.0,0.4,completed,0.7622231078394298,2198.3843316707375,199,multicomponent,True,,16.725190099999963
