design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0119,training,False,NUIG_2024,600,20,1.4,0.2,completed,0.22654651235215456,2150.668641082822,185,multicomponent,True,,20.07287599999836
