design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0004,training,True,NUIG_2024,300,1,1.4,0.7,completed,0.9590693273314038,1980.7612636791187,204,multicomponent,True,,15.116794600000503
