design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0101,training,False,NUIG_2024,450,20,1.3,0.4,completed,0.2136114378273745,2134.0084241106083,188,multicomponent,True,,25.638203200000135
