design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0116,training,False,NUIG_2024,450,1,0.7,0.0,completed,0.07423326113428073,1830.5076294862881,178,multicomponent,True,,46.33224449999943
