design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0129,interpolation_holdout,True,NUIG_2024,300,1,0.6,0.05,completed,0.017406598571850656,1590.5369385514882,169,multicomponent,True,,73.09877200000119
