design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0024,x20199014:gdg1:p10:laminar burning velocity,campaign_5d95bed2df87,10.1016/j.combustflame.2019.08.033,NUIG_2024,0.1331,298.0,506625.0,1.5,0.0,outwardly propagating spherical flame; constant volume combustion chamber,completed,0.1349287339136395,0.013739548562280214,True,,174,multicomponent,True,40.88101359999996
