design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0048,x20100024:gdg1:p15:laminar burning velocity,campaign_aacd4964efeb,10.1016/j.combustflame.2020.08.004,NUIG_2024,0.25,298.0,300000.0,1.6,0.5,heat flux burner; premixed,completed,0.3061421629903618,0.22456865196144715,True,,203,multicomponent,True,22.13766989999999
