design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0070,x20199005:gdg1:p9:laminar burning velocity,campaign_bc661b9f179a,10.1016/j.combustflame.2019.05.003,MEI_2021,0.049,298.0,101325.0,1.25,0.0,heat flux burner; premixed,completed,0.07065396054543303,0.44191756215169453,True,,162,multicomponent,True,4.882135299999845
