design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0050,x20100026:gdg1:p7:laminar burning velocity,campaign_aacd4964efeb,10.1016/j.combustflame.2020.08.004,MEI_2021,0.195,298.0,300000.0,1.1,0.3076929847079101,heat flux burner; premixed,completed,0.2019870941115738,0.03583125185422464,True,,202,multicomponent,True,12.483705999999984
