design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0072,x20100079:gdg1:p1:laminar burning velocity,campaign_c05311ec8444,10.1016/j.ijhydene.2021.07.063,MEI_2021,0.055,360.0,100000.0,0.5,0.1428571428571428,outwardly propagating spherical flame; constant volume combustion chamber,completed,0.018344786245063718,0.6664584319079325,True,,180,multicomponent,True,13.239515100000062
