design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0053,x20100012:gdg1:p9:laminar burning velocity,campaign_b5091ed74b6b,10.1016/j.ijhydene.2015.04.024,MEI_2021,2.108,298.0,100000.0,1.0,1.0,outwardly propagating spherical flame; constant volume combustion chamber,completed,2.1159588737217634,0.0037755567940053573,True,,162,multicomponent,True,6.891729799999666
