design_id,dataset_id,campaign_id,doi,mechanism_id,experimental_m_per_s,temperature_K,pressure_Pa,equivalence_ratio,cracking_ratio,apparatus,status,simulated_m_per_s,relative_error,converged,failure_reason,grid_points,transport_model,soret_enabled,runtime_s
lbv_0032,x20100004:gdg1:p5:laminar burning velocity,campaign_6f2c5118f885,10.1016/j.ijhydene.2010.07.104,MEI_2021,0.331,298.0,101325.0,0.6,0.6087429790569078,outwardly propagating spherical flame; constant volume combustion chamber,completed,0.3008562875470593,0.09106861768260038,True,,181,multicomponent,True,31.074585900000102
