design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0046,training,True,MEI_2021,450,5,1.2,0.2,completed,0.20745940565767715,2126.8690696619847,182,multicomponent,True,,9.270530100000542
