design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0121,interpolation_holdout,True,MEI_2021,300,1,1.0,0.2,completed,0.15075119779598614,2089.4330523637714,188,multicomponent,True,,84.66163610000149
