design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0123,interpolation_holdout,True,MEI_2021,300,1,0.7,0.7,completed,0.4711323464835328,1797.1267008749298,182,multicomponent,True,,76.36119270000017
