design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0109,training,False,MEI_2021,450,5,1.2,0.5,completed,0.6439117982899348,2183.472017434296,200,multicomponent,True,,15.002326499999981
