design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0116,training,False,MEI_2021,450,1,0.7,0.0,completed,0.06804416051080979,1833.2795935033132,178,multicomponent,True,,27.077562399999806
