design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0138,interpolation_holdout,False,MEI_2021,300,5,0.6,0.0,completed,0.0043709211623658316,1587.139809255102,162,multicomponent,True,,49.16676970000117
