design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0027,training,True,MEI_2021,450,1,0.8,0.3,completed,0.3769444937895635,1991.2010516808684,181,multicomponent,True,,11.388724799999181
