design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0108,training,False,MEI_2021,450,1,1.4,0.7,completed,2.0186376333669007,2057.920855150512,184,multicomponent,True,,8.410624000000098
