design_id,design_role,inside_experimental_convex_hull,mechanism_id,temperature_K,pressure_bar,equivalence_ratio,cracking_ratio,status,laminar_burning_velocity_m_per_s,max_temperature_K,grid_points,transport_model,soret_enabled,failure_reason,runtime_s
map_0093,training,False,MEI_2021,750,5,1.4,0.4,completed,1.227409686360682,2284.4280509921778,179,multicomponent,True,,9.711151400000745
